CO2,PIR_TRIGGER,LABEL
3.921319796954314540e-01,2.592592592592592449e-01,1.000000000000000000e+00
4.143401015228426187e-01,2.222222222222222099e-01,1.000000000000000000e+00
4.454314720812182493e-01,3.703703703703703498e-01,1.000000000000000000e+00
4.486040609137055823e-01,5.555555555555555802e-01,3.000000000000000000e+00
4.149746192893400965e-01,1.851851851851851749e-01,1.000000000000000000e+00
3.838832487309644659e-01,8.518518518518518601e-01,3.000000000000000000e+00
4.394035532994923776e-01,6.666666666666666297e-01,3.000000000000000000e+00
4.571700507614213094e-01,5.185185185185184897e-01,2.000000000000000000e+00
4.333756345177665059e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.991116751269035423e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.451776649746192693e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.178934010152284495e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.988578680203045623e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.725253807106599035e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.620558375634517989e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.455583756345177671e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.363578680203045623e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.271573604060913576e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.189086294416243694e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.055837563451776706e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.947969543147207994e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.884517766497461888e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.833756345177665059e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.786167512690355341e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.751269035532994900e-01,0.000000000000000000e+00,4.000000000000000000e+00
2.078045685279187871e-01,1.481481481481481399e-01,1.000000000000000000e+00
2.315989847715735905e-01,3.703703703703703498e-02,0.000000000000000000e+00
2.223984771573604136e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.141497461928933976e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.017766497461928876e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.982868020304568435e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.919416243654822329e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.887690355329949277e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.243020304568527912e-01,6.666666666666666297e-01,3.000000000000000000e+00
2.753807106598984977e-01,7.777777777777777901e-01,3.000000000000000000e+00
2.404822335025380842e-01,3.333333333333333148e-01,1.000000000000000000e+00
2.411167512690355341e-01,6.296296296296296502e-01,3.000000000000000000e+00
2.506345177664974777e-01,8.888888888888888395e-01,3.000000000000000000e+00
2.379441624365482288e-01,5.925925925925925597e-01,3.000000000000000000e+00
2.712563451776649481e-01,8.148148148148147696e-01,3.000000000000000000e+00
3.445431472081218471e-01,9.629629629629629095e-01,3.000000000000000000e+00
3.508883248730964577e-01,1.000000000000000000e+00,3.000000000000000000e+00
3.128172588832487389e-01,7.407407407407406996e-01,3.000000000000000000e+00
2.998096446700507789e-01,7.777777777777777901e-01,3.000000000000000000e+00
3.045685279187817507e-01,5.925925925925925597e-01,3.000000000000000000e+00
3.121827411167512611e-01,7.037037037037037202e-01,3.000000000000000000e+00
3.458121827411167470e-01,2.222222222222222099e-01,1.000000000000000000e+00
3.921319796954314540e-01,3.703703703703703498e-02,0.000000000000000000e+00
4.190989847715735905e-01,7.407407407407406996e-01,3.000000000000000000e+00
4.704949238578680082e-01,5.185185185185184897e-01,2.000000000000000000e+00
4.774746192893400965e-01,6.666666666666666297e-01,3.000000000000000000e+00
4.927030456852791729e-01,5.925925925925925597e-01,2.000000000000000000e+00
4.955583756345177671e-01,7.407407407407406996e-01,3.000000000000000000e+00
4.942893401015228672e-01,6.666666666666666297e-01,3.000000000000000000e+00
5.450507614213198071e-01,7.407407407407406996e-01,3.000000000000000000e+00
5.256979695431471811e-01,5.185185185185184897e-01,2.000000000000000000e+00
4.282994923857867953e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.623096446700507789e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.194796954314720883e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.982233502538070846e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.810913705583756306e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.611040609137055823e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.465101522842639559e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.319162436548223294e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.198604060913705582e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.119289340101522812e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.046319796954314818e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.970177664974619158e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.897208121827411165e-01,7.407407407407406996e-02,1.000000000000000000e+00
2.868020304568528189e-01,4.074074074074073848e-01,1.000000000000000000e+00
3.394670050761421365e-01,5.925925925925925597e-01,3.000000000000000000e+00
3.740482233502537834e-01,1.111111111111111049e-01,0.000000000000000000e+00
4.073604060913705860e-01,5.925925925925925597e-01,3.000000000000000000e+00
4.235406091370558235e-01,5.185185185185184897e-01,1.000000000000000000e+00
4.527284263959390764e-01,5.925925925925925597e-01,3.000000000000000000e+00
4.946065989847715505e-01,7.037037037037037202e-01,3.000000000000000000e+00
5.164974619289339763e-01,7.777777777777777901e-01,3.000000000000000000e+00
5.555203045685279672e-01,8.518518518518518601e-01,3.000000000000000000e+00
5.586928934010152448e-01,5.925925925925925597e-01,2.000000000000000000e+00
2.680837563451776706e-01,4.074074074074073848e-01,1.000000000000000000e+00
2.128807106598984700e-01,5.185185185185184897e-01,1.000000000000000000e+00
2.585659898477157270e-01,5.555555555555555802e-01,1.000000000000000000e+00
2.579314720812182493e-01,5.185185185185184897e-01,1.000000000000000000e+00
2.262055837563451688e-01,6.296296296296296502e-01,3.000000000000000000e+00
2.296954314720812129e-01,1.481481481481481399e-01,1.000000000000000000e+00
2.189086294416243694e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.065355329949238594e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.020939086294416265e-01,3.703703703703703498e-02,0.000000000000000000e+00
1.986040609137055823e-01,3.703703703703703498e-02,0.000000000000000000e+00
1.954314720812182771e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.897208121827411165e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.846446700507614336e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.805203045685279117e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.802030456852792006e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.767131979695431565e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.722715736040609236e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.678299492385786906e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.646573604060913576e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.646573604060913576e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.602157360406091247e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.576776649746192971e-01,3.703703703703703498e-02,4.000000000000000000e+00
1.570431472081218194e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.560913705583756306e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.538705583756345141e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.503807106598984700e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.497461928934010200e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.487944162436548312e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.472081218274111647e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.459390862944162370e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.459390862944162370e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.453045685279187871e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.468908629441624258e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.478426395939086424e-01,1.851851851851851749e-01,1.000000000000000000e+00
1.522842639593908753e-01,2.962962962962962798e-01,1.000000000000000000e+00
1.551395939086294418e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.545050761421319918e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.535532994923857752e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.548223350253807029e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.551395939086294418e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.538705583756345141e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.516497461928933976e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.500634517766497589e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.506979695431472088e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.519670050761421365e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.510152284263959477e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.484771573604060924e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.500634517766497589e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.494289340101522812e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.487944162436548312e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.478426395939086424e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.472081218274111647e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.481598984771573535e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.487944162436548312e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.481598984771573535e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.487944162436548312e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.494289340101522812e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.484771573604060924e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.468908629441624258e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.475253807106599035e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.478426395939086424e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.459390862944162370e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.459390862944162370e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.449873096446700482e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.446700507614213094e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.456218274111675259e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.446700507614213094e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.446700507614213094e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.456218274111675259e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.443527918781725983e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.443527918781725983e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.437182741116751206e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.443527918781725983e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.446700507614213094e-01,3.703703703703703498e-02,4.000000000000000000e+00
1.430837563451776706e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.437182741116751206e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.411802030456852930e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.418147208121827429e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.411802030456852930e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.405456852791878153e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.392766497461928876e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.395939086294416265e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.383248730964466988e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.395939086294416265e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.405456852791878153e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.392766497461928876e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.392766497461928876e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.389593908629441488e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.392766497461928876e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.383248730964466988e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.376903553299492489e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.383248730964466988e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.370558375634517712e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.367385786802030323e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.361040609137055823e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.351522842639593935e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.357868020304568435e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.357868020304568435e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.367385786802030323e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.370558375634517712e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.367385786802030323e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.357868020304568435e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.351522842639593935e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.364213197969543212e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.361040609137055823e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.367385786802030323e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.351522842639593935e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.370558375634517712e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.367385786802030323e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.370558375634517712e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.370558375634517712e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.380076142131979600e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.367385786802030323e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.367385786802030323e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.348350253807106547e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.354695431472081324e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.335659898477157270e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.342005076142132047e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.322969543147207994e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.319796954314720883e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.316624365482233494e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.326142131979695382e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.316624365482233494e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.322969543147207994e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.319796954314720883e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.332487309644670159e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.307106598984771606e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.307106598984771606e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.313451776649746106e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.297588832487309718e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.310279187817258995e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.322969543147207994e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.322969543147207994e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.319796954314720883e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.303934010152284217e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.319796954314720883e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.307106598984771606e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.297588832487309718e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.310279187817258995e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.313451776649746106e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.322969543147207994e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.322969543147207994e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.316624365482233494e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.294416243654822329e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.284898477157360441e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.284898477157360441e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.281725888324873053e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.288071065989847830e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.300761421319796829e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.281725888324873053e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.275380710659898553e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.275380710659898553e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.278553299492385664e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.281725888324873053e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.284898477157360441e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.291243654822334941e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.288071065989847830e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.297588832487309718e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.284898477157360441e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.281725888324873053e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.269035532994923776e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.275380710659898553e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.265862944162436665e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.265862944162436665e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.265862944162436665e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.278553299492385664e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.275380710659898553e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.269035532994923776e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.275380710659898553e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.265862944162436665e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.275380710659898553e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.275380710659898553e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.256345177664974500e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.262690355329949277e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.262690355329949277e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.272208121827411165e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.256345177664974500e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.253172588832487389e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.269035532994923776e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.281725888324873053e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.246827411167512750e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.253172588832487389e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.250000000000000000e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.246827411167512750e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.253172588832487389e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.262690355329949277e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.275380710659898553e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.275380710659898553e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.281725888324873053e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.294416243654822329e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.284898477157360441e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.272208121827411165e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.265862944162436665e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.265862944162436665e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.269035532994923776e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.265862944162436665e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.275380710659898553e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.284898477157360441e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.262690355329949277e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.281725888324873053e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.288071065989847830e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.278553299492385664e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.284898477157360441e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.272208121827411165e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.259517766497461888e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.259517766497461888e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.275380710659898553e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.269035532994923776e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.278553299492385664e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.262690355329949277e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.269035532994923776e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.272208121827411165e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.256345177664974500e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.256345177664974500e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.269035532994923776e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.262690355329949277e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.269035532994923776e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.256345177664974500e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.250000000000000000e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.250000000000000000e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.259517766497461888e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.256345177664974500e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.250000000000000000e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.259517766497461888e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.262690355329949277e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.272208121827411165e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.265862944162436665e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.253172588832487389e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.262690355329949277e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.250000000000000000e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.250000000000000000e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.250000000000000000e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.253172588832487389e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.243654822335025362e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.237309644670050723e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.221446700507614197e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.240482233502538112e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.246827411167512750e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.250000000000000000e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.246827411167512750e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.243654822335025362e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.243654822335025362e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.240482233502538112e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.243654822335025362e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.243654822335025362e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.240482233502538112e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.240482233502538112e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.221446700507614197e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.237309644670050723e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.246827411167512750e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.227791878172588835e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.205583756345177671e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.211928934010152309e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.221446700507614197e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.186548223350253756e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.192893401015228394e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.173857868020304618e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.173857868020304618e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.183375634517766506e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.180203045685279256e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.183375634517766506e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.180203045685279256e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.177030456852791868e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.180203045685279256e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.192893401015228394e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.192893401015228394e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.189720812182741144e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.183375634517766506e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.196065989847715783e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.202411167512690421e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.192893401015228394e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.202411167512690421e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.202411167512690421e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.202411167512690421e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.205583756345177671e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.199238578680203032e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.192893401015228394e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.180203045685279256e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.167512690355329980e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.170685279187817229e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.183375634517766506e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.180203045685279256e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.199238578680203032e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.183375634517766506e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.170685279187817229e-01,3.703703703703703498e-02,4.000000000000000000e+00
1.170685279187817229e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.170685279187817229e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.177030456852791868e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.173857868020304618e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.173857868020304618e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.189720812182741144e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.180203045685279256e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.177030456852791868e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.177030456852791868e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.186548223350253756e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.170685279187817229e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.177030456852791868e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.177030456852791868e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.186548223350253756e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.177030456852791868e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.167512690355329980e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.180203045685279256e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.157994923857867953e-01,3.703703703703703498e-02,4.000000000000000000e+00
1.167512690355329980e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.154822335025380703e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.161167512690355341e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.145304568527918815e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.157994923857867953e-01,0.000000000000000000e+00,4.000000000000000000e+00
1.151649746192893453e-01,0.000000000000000000e+00,4.000000000000000000e+00
